NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
31,normal,1,0.0,0.0,128.92777777777778,33.388888888888886,0.0,0.0,54.083333333333336,72.62777777777778,0.0,0.0,54.083333333333336,72.62777777777778,0.0,0.0,3.1166666666666667,23.294444444444444,0.0,0.0,54.083333333333336,72.62777777777778,0.0,0.0,128.92777777777778,33.388888888888886,0.0,0.0,42.88333333333333,24.0,0.0,0.0,91.81666666666666,28.705555555555556,13.705555555555556,140.70555555555555,2.7055555555555557,54.0,1.0,48.922222222222224,40.522222222222226,53.0,5.7,25.0,4.533333333333333,20.68888888888889
31,normal,1,23.88370639944316,387.5829771798668,127.18888888888888,32.68333333333333,5.296340121258404,229.30444093482373,39.766666666666666,72.0,8.496444573471376,297.42262109175977,39.766666666666666,72.0,1.103868783167541,203.97113358576647,3.283333333333333,22.683333333333334,2.040484720400606,445.2407986008453,39.766666666666666,72.0,4.638478927249465,445.8049620469025,127.18888888888888,32.68333333333333,27.195312748945785,199.1381796440066,41.87222222222222,24.0,4.73883063481015,451.5253559373634,88.64444444444445,28.97222222222222,13.75,140.65555555555557,2.6555555555555554,54.0,1.0,48.33888888888889,40.294444444444444,53.0,5.55,25.0,4.277777777777778,20.66111111111111
31,normal,1,23.88381144362212,392.93021489690886,128.76111111111112,33.23888888888889,5.311848846154465,222.43327169443893,45.172222222222224,72.0,8.500072917508456,298.326937857792,45.172222222222224,72.0,1.0980422063928956,207.9857632637924,3.2055555555555557,22.816666666666666,2.0344436818954668,449.9474118086143,45.172222222222224,72.0,4.626269194447226,450.8799401457114,128.76111111111112,33.23888888888889,27.205807154333627,196.37844562099087,42.69444444444444,24.0,4.737745560578484,443.2599268834148,90.36666666666666,28.866666666666667,14.216666666666667,140.55,2.55,54.0,1.0,48.31666666666667,40.7,53.0,5.233333333333333,25.0,4.377777777777778,20.372222222222224
31,normal,1,23.7276707004644,393.7821627401417,127.56666666666666,33.36666666666667,5.251754182292637,225.65569103628224,39.53333333333333,72.0,8.401691669548837,299.9844475711077,39.53333333333333,72.0,1.0759963452043302,206.05239234697328,2.816666666666667,23.316666666666666,2.0181900360827334,457.4967990281255,39.53333333333333,72.0,4.605041353050656,451.8099511369567,127.56666666666666,33.36666666666667,26.994685510255785,199.3867077835813,42.68888888888889,24.0,4.73326889677967,446.698488900198,90.17222222222222,28.605555555555554,13.772222222222222,140.60555555555555,2.6055555555555556,54.0,1.0,48.31666666666667,39.97222222222222,53.0,5.288888888888889,25.0,4.344444444444444,20.07777777777778
31,normal,5,24.42733837922465,409.4230131054051,129.47222222222223,34.0,5.426438411640544,236.6761477175779,39.78888888888889,72.0,8.672262826414231,317.533275640122,39.78888888888889,72.0,1.12655761474963,217.56331882157733,3.0,23.0,2.074650656865656,483.7481146478044,39.78888888888889,72.0,4.729311174790525,467.7958755116876,129.47222222222223,34.0,27.784703151894337,212.96695778801416,42.9,23.683333333333334,4.8687366221605295,486.4435062725321,89.47222222222223,28.772222222222222,14.405555555555555,140.0,2.4555555555555557,54.0,1.0,49.0,41.9,54.0,5.705555555555556,56.0,4.861111111111111,21.0
31,normal,5,0.0,0.0,129.50555555555556,33.35,0.0,0.0,41.78888888888889,72.0,0.0,0.0,41.78888888888889,72.0,0.0,0.0,3.2944444444444443,23.316666666666666,0.0,0.0,41.78888888888889,72.0,0.0,0.0,129.50555555555556,33.35,0.0,0.0,42.83888888888889,24.0,0.0,0.0,89.96666666666667,28.977777777777778,13.844444444444445,139.03333333333333,2.661111111111111,54.0,1.0,49.0,41.57222222222222,54.0,7.777777777777778,56.03333333333333,4.933333333333334,20.68888888888889
31,normal,5,24.22502400023543,416.9544582108728,128.17222222222222,33.68333333333333,5.395725548142636,236.21990421578488,41.62777777777778,72.0,8.628701599715702,323.2718345475111,41.62777777777778,72.0,1.120393424769287,221.47528811928987,2.8333333333333335,22.683333333333334,2.056841660397348,478.6682345443481,41.62777777777778,72.0,4.698963468062233,478.51677335346335,128.17222222222222,33.68333333333333,27.575056081262005,212.2751651733048,42.666666666666664,24.0,4.8215935941563846,478.0037362589784,88.65555555555555,29.244444444444444,13.877777777777778,139.92777777777778,2.611111111111111,54.0,1.0,49.388888888888886,41.516666666666666,54.0,7.388888888888889,56.0,4.666666666666667,21.0
31,normal,5,23.876637476927225,436.6522265511729,126.59444444444445,33.49444444444445,5.329457256115439,235.75120246753625,49.01111111111111,72.0,8.484763539547801,317.2602370977697,49.01111111111111,72.0,1.0982249785091438,216.10237241558363,3.1555555555555554,23.0,2.0292075745042046,506.8042036297841,49.01111111111111,72.0,4.621464503472488,490.1469571713782,126.59444444444445,33.49444444444445,27.204760888957477,208.55887586123148,42.0,23.68888888888889,4.788706885986571,482.65823827384526,88.57222222222222,29.644444444444446,13.816666666666666,140.0,2.511111111111111,54.0,1.0,49.0,41.16111111111111,54.0,6.294444444444444,56.0,4.488888888888889,21.0
31,normal,5,24.342295080512947,413.4217473833312,129.53333333333333,33.87777777777778,5.42055230658845,239.6075195483044,46.52777777777778,72.0,8.660614950752946,319.00387966826366,46.52777777777778,72.0,1.1320700804912092,213.03360249670544,3.0,23.122222222222224,2.0745323642499005,476.7651180571642,46.52777777777778,72.0,4.72904151850515,473.5756454510748,129.53333333333333,33.87777777777778,27.72177522227488,211.94189908536487,42.51111111111111,24.0,4.840575516583102,477.0519363794549,89.53333333333333,29.122222222222224,14.194444444444445,139.87777777777777,2.561111111111111,54.0,1.0,49.0,42.07222222222222,54.0,6.761111111111111,56.0,4.438888888888889,20.43888888888889
31,normal,10,24.64281755477372,411.5431422427058,130.04444444444445,33.272222222222226,5.504064477610696,235.8549890490737,44.37222222222222,70.94444444444444,8.766351933945302,319.8381776339523,44.37222222222222,70.94444444444444,1.1320416301468808,225.66402558090505,3.6277777777777778,22.966666666666665,2.0967864676612176,475.75918051757554,44.37222222222222,70.94444444444444,4.790264829045175,471.2231547508158,130.04444444444445,33.272222222222226,28.01663620619669,211.9275511571119,43.23888888888889,23.644444444444446,4.901796024133538,470.3283308665424,89.80555555555556,29.983333333333334,13.983333333333333,139.0,2.6666666666666665,54.0,1.0,48.983333333333334,41.92777777777778,54.0,9.416666666666666,88.0,4.961111111111111,20.644444444444446
31,normal,10,0.0,0.0,90.31111111111112,17.42222222222222,0.0,0.0,34.45,70.31666666666666,0.0,0.0,34.45,70.31666666666666,0.0,0.0,2.683333333333333,23.316666666666666,0.0,0.0,34.45,70.31666666666666,0.0,0.0,90.31111111111112,17.42222222222222,0.0,0.0,29.916666666666668,23.683333333333334,0.0,0.0,82.00555555555556,30.166666666666668,9.055555555555555,139.0,2.2444444444444445,54.0,1.0,49.0,24.97222222222222,54.0,7.483333333333333,89.0,2.8555555555555556,20.43888888888889
31,normal,10,27.04545042584781,372.3587219177699,128.88888888888889,34.0,6.018769103629847,210.57848985060613,51.28333333333333,70.62777777777778,9.708051646780731,285.69972004395794,51.28333333333333,70.62777777777778,1.2817749016989488,201.5511017299065,3.1555555555555554,23.177777777777777,2.362924166610236,407.72211207335,51.28333333333333,70.62777777777778,5.271995900031328,413.5475259928742,128.88888888888889,34.0,30.90192099965509,184.60500531014085,41.71666666666667,23.68888888888889,5.39460045584601,424.9662401423487,91.88888888888889,30.988888888888887,13.36111111111111,139.0,2.511111111111111,54.0,1.0,49.0,39.705555555555556,54.0,9.855555555555556,89.0,4.611111111111111,20.68888888888889
31,normal,10,24.80861208662416,414.04861136140784,132.7888888888889,33.44444444444444,5.530369256164308,234.23944427195823,55.888888888888886,70.72222222222223,8.808451033003635,312.7144620299952,55.888888888888886,70.72222222222223,1.1428686466871805,215.7051798917365,3.4833333333333334,22.683333333333334,2.107338285110996,474.1123333911654,55.888888888888886,70.72222222222223,4.833498130135539,470.7806498239463,132.7888888888889,33.44444444444444,28.231643057677477,206.4478077753612,43.65,23.91111111111111,4.950572479308372,464.305577155264,93.43333333333334,29.72222222222222,14.494444444444444,139.0,2.7222222222222223,54.0,1.0,49.0,42.8,54.0,9.955555555555556,88.0,5.016666666666667,21.0
31,normal,10,24.32557993629986,418.9689727024316,130.5222222222222,33.772222222222226,5.405064654500015,241.6382707788845,49.33888888888889,70.63333333333334,8.6402942722606,317.241771507024,49.33888888888889,70.63333333333334,1.121174402017031,243.4704217055479,3.316666666666667,23.0,2.0750093410464454,486.4361362696234,49.33888888888889,70.63333333333334,4.735706802549548,476.7185019289974,130.5222222222222,33.772222222222226,27.68910314235095,216.4418528162284,42.9,23.544444444444444,4.836110480342119,475.9117360916305,90.83888888888889,29.455555555555556,14.405555555555555,139.0,2.772222222222222,54.0,1.0,49.0,42.355555555555554,54.0,9.838888888888889,90.67222222222222,4.861111111111111,20.683333333333334
31,stress_cart,1,18.84804003836438,410.3677846595856,132.12222222222223,33.68333333333333,3.834255336012624,241.8399882307376,52.28888888888889,72.0,13.040926578880146,335.21922481832473,52.28888888888889,72.0,2.636050543508679,219.0546501796394,6.138888888888889,23.0,6.442440651788654,481.4131597075263,52.28888888888889,72.0,3.0651750505914874,476.4771851419937,132.12222222222223,33.68333333333333,26.8453603976349,208.8743753087241,45.59444444444444,23.872222222222224,3.204501189254737,481.8929168362798,89.74444444444444,28.761111111111113,13.433333333333334,140.12777777777777,3.2055555555555557,54.0,1.761111111111111,48.68333333333333,45.138888888888886,53.0,5.9944444444444445,25.444444444444443,5.694444444444445,20.238888888888887
31,stress_cart,1,0.0,0.0,131.0,33.05555555555556,0.0,0.0,59.13333333333333,73.0,0.0,0.0,59.13333333333333,73.0,0.0,0.0,6.177777777777778,23.0,0.0,0.0,59.13333333333333,73.0,0.0,0.0,131.0,33.05555555555556,0.0,0.0,44.98888888888889,24.0,0.0,0.0,88.62222222222222,29.283333333333335,13.28888888888889,140.31666666666666,3.3,54.0,1.65,49.0,44.76111111111111,53.0,4.688888888888889,26.0,5.527777777777778,20.68888888888889
31,stress_cart,1,18.618341444149344,414.1428346597934,129.18333333333334,34.2,3.783853289607125,249.5608143112597,47.05,72.0,12.861757573509934,341.5824601794389,47.05,72.0,2.6080167003477683,225.94982302540208,5.8,23.083333333333332,6.364006563669126,487.1065320999907,47.05,72.0,3.0148227241199628,468.869503028056,129.18333333333334,34.2,26.486973027249874,214.33316276088436,44.43333333333333,24.0,3.148567170291644,483.6708841241167,87.33333333333333,28.916666666666668,13.066666666666666,140.28333333333333,3.2,54.0,1.6,49.0,44.166666666666664,53.0,5.983333333333333,26.0,5.516666666666667,20.366666666666667
31,stress_cart,1,18.84460423513016,411.6192790835133,130.84444444444443,33.68888888888889,3.81239553292784,246.56180384085425,58.17777777777778,72.18333333333334,13.04240577054261,334.09370699836217,58.17777777777778,72.18333333333334,2.6307758648273984,224.47398793001875,6.222222222222222,23.0,6.4320240423958,486.4970436793844,58.17777777777778,72.18333333333334,3.043228013126609,482.5402014525185,130.84444444444443,33.68888888888889,26.798242284089262,208.38765453828293,44.80555555555556,24.0,3.193717310479024,470.9351609705472,89.29444444444445,28.622222222222224,13.377777777777778,140.31666666666666,3.3055555555555554,54.0,1.8111111111111111,48.5,44.71666666666667,53.0,5.855555555555555,26.0,6.038888888888889,20.5
31,stress_cart,1,18.35814098781339,422.2750828218667,127.01666666666667,33.86666666666667,3.728474900075033,245.2631177742108,43.6,72.0,12.645604705934602,340.40534172961765,43.6,72.0,2.5525284069273018,231.17389232744424,5.483333333333333,23.0,6.26985689474501,499.0816895468549,43.6,72.0,2.9928116910916183,482.4079919552901,127.01666666666667,33.86666666666667,26.093751094396566,219.17264643536404,43.63333333333333,24.0,3.126568638179512,488.14517191442417,85.25,29.1,13.033333333333333,140.0,3.1,54.0,1.55,48.68333333333333,43.36666666666667,53.0,5.783333333333333,26.0,5.483333333333333,20.45
31,stress_cart,5,19.348508307906485,439.8513759446057,132.75,33.916666666666664,3.932170180765082,257.5869729509577,60.61666666666667,72.0,13.386111253668366,348.1782738999876,60.61666666666667,72.0,2.7218426215792344,230.61693539862287,6.416666666666667,23.283333333333335,6.587082246075975,513.3824026290758,60.61666666666667,72.0,3.1457361446120657,495.5314565449953,132.75,33.916666666666664,27.536346358066965,218.12985416769232,45.05,24.0,3.2795972571487497,491.6819100087821,88.38333333333334,28.8,13.983333333333333,139.0,3.433333333333333,54.0,1.8,49.2,46.45,54.0,8.35,57.0,6.016666666666667,20.683333333333334
31,stress_cart,5,0.0,0.0,130.33333333333334,34.63333333333333,0.0,0.0,51.67777777777778,72.0,0.0,0.0,51.67777777777778,72.0,0.0,0.0,6.161111111111111,23.07777777777778,0.0,0.0,51.67777777777778,72.0,0.0,0.0,130.33333333333334,34.63333333333333,0.0,0.0,44.53333333333333,24.0,0.0,0.0,87.14444444444445,29.0,13.483333333333333,139.0,3.2111111111111112,54.0,1.6055555555555556,48.077777777777776,45.50555555555555,54.0,4.738888888888889,57.0,5.555555555555555,20.711111111111112
31,stress_cart,5,17.786012758934906,509.55403239707,117.69444444444444,33.794444444444444,3.628547259814047,265.67031091235407,38.81666666666667,72.0,12.256797886837312,355.21948570569543,38.81666666666667,72.0,2.497064780947301,239.44534481902988,5.838888888888889,22.683333333333334,6.047578766356745,589.4197236004871,38.81666666666667,72.0,2.876083542341088,571.5003432755633,117.69444444444444,33.794444444444444,25.29950232303527,234.9347061268423,40.18888888888889,24.0,3.0210024805210653,504.7002999164955,78.26666666666667,29.238888888888887,12.344444444444445,139.55555555555554,3.4277777777777776,54.0,1.5555555555555556,48.0,41.42777777777778,54.0,8.022222222222222,57.0,5.522222222222222,20.444444444444443
31,stress_cart,5,19.235244061909004,436.27139017200375,130.51666666666668,33.95,3.9072460409731127,262.28856910754143,46.916666666666664,72.0,13.254537925012928,350.31550078299296,46.916666666666664,72.0,2.675432381836083,227.53693229733472,6.5,23.233333333333334,6.5492355180362445,513.4433668748069,46.916666666666664,72.0,3.13248541373308,506.62456411091335,130.51666666666668,33.95,27.38973900904689,223.72389592427163,45.0,24.0,3.277404667749201,495.5297953060743,87.01666666666667,29.316666666666666,13.216666666666667,139.45,3.216666666666667,54.0,1.9,48.0,46.45,54.0,7.916666666666667,57.0,5.733333333333333,20.55
31,stress_cart,5,18.896902006411352,444.0659370598775,129.0388888888889,34.0,3.852982970324652,259.81847429584866,40.69444444444444,72.0,13.003120530820675,360.57405553568543,40.69444444444444,72.0,2.626273486284965,248.7770016328629,6.311111111111111,23.0,6.440224791208355,516.8036237976653,40.69444444444444,72.0,3.0946534711001186,508.0593300020524,129.0388888888889,34.0,26.82033008286769,230.2212810480385,43.80555555555556,24.0,3.200596562903546,509.3934175030869,86.8,29.316666666666666,13.266666666666667,139.50555555555556,3.327777777777778,54.0,1.8222222222222222,48.0,45.12222222222222,54.0,8.13888888888889,57.0,5.805555555555555,21.0
31,stress_cart,10,19.33819433175474,438.6888838465455,128.21666666666667,21.494444444444444,3.959088228242752,257.3992357630706,47.827777777777776,70.31666666666666,13.377257266977976,353.30288630775846,47.827777777777776,70.31666666666666,2.7211761343414973,249.56782211701776,5.888888888888889,22.705555555555556,6.574316931124232,518.0329526381844,47.827777777777776,70.31666666666666,3.122661137768932,477.3640421332467,128.21666666666667,21.494444444444444,27.535179818398184,225.61969058554365,44.522222222222226,24.0,3.2676418334510604,502.4228518066488,92.5,28.205555555555556,13.583333333333334,139.0,3.2222222222222223,54.0,1.9055555555555554,49.09444444444444,45.83888888888889,54.0,10.144444444444444,89.0,5.594444444444444,21.0
31,stress_cart,10,0.0,0.0,129.48333333333332,24.822222222222223,0.0,0.0,46.83888888888889,70.0,0.0,0.0,46.83888888888889,70.0,0.0,0.0,5.805555555555555,23.177777777777777,0.0,0.0,46.83888888888889,70.0,0.0,0.0,129.48333333333332,24.822222222222223,0.0,0.0,44.12222222222222,23.683333333333334,0.0,0.0,87.68888888888888,29.822222222222223,13.266666666666667,139.0,3.327777777777778,54.0,1.8222222222222222,48.31666666666667,45.75555555555555,54.0,10.03888888888889,90.0,5.805555555555555,20.683333333333334
31,stress_cart,10,19.19986913471166,442.9709388784033,128.75,25.13888888888889,3.9079873006483368,259.3181876783869,47.483333333333334,70.0,13.2737771224589,358.6638234217134,47.483333333333334,70.0,2.703814323558407,248.03575251441083,5.872222222222222,23.233333333333334,6.522603625903786,518.3559141535228,47.483333333333334,70.0,3.116355065709586,499.5663632446219,128.75,25.13888888888889,27.322461855174748,225.24219319394945,44.5,24.0,3.2390023133761536,505.5989432528839,88.49444444444444,29.766666666666666,13.666666666666666,139.0,3.216666666666667,54.0,1.7666666666666666,48.233333333333334,45.638888888888886,54.0,10.35,89.13888888888889,5.872222222222222,20.544444444444444
